ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
14,2020-06-17T14:58:29.000-04:00,M50,E 49 ST/2 Av,WEST SIDE 42 ST PIER CROSSTOWN,157.49825,-73.968061,40.753858
13,2020-06-17T14:58:33.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,337.58792,-73.998125,40.760732
14,2020-06-17T14:58:29.000-04:00,M50,E 49 ST/2 Av,WEST SIDE 42 ST PIER CROSSTOWN,157.49825,-73.968061,40.753858
13,2020-06-17T14:59:04.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,337.58792,-73.997947,40.760658
14,2020-06-17T14:58:59.000-04:00,M50,E 49 ST/2 Av,WEST SIDE 42 ST PIER CROSSTOWN,157.04591,-73.969097,40.754288
13,2020-06-17T14:59:04.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,337.58792,-73.997947,40.760658
14,2020-06-17T14:59:30.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.969522,40.754468
13,2020-06-17T14:59:35.000-04:00,M42,W 42 ST/10 AV,EAST SIDE U N-1 AV CROSSTOWN,337.29715,-73.996161,40.759917
14,2020-06-17T15:00:01.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.970778,40.755001
13,2020-06-17T15:00:05.000-04:00,M42,W 42 ST/10 AV,EAST SIDE U N-1 AV CROSSTOWN,337.2283,-73.995063,40.759447
14,2020-06-17T15:00:01.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.970778,40.755001
13,2020-06-17T15:00:37.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,336.7474,-73.992933,40.758544
14,2020-06-17T15:00:31.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.970868,40.755039
13,2020-06-17T15:00:37.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,336.7474,-73.992933,40.758544
14,2020-06-17T15:01:01.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.1355,-73.97137,40.755252
13,2020-06-17T15:01:07.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,336.7474,-73.992757,40.758469
14,2020-06-17T15:01:01.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.1355,-73.97137,40.755252
13,2020-06-17T15:01:37.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,337.04944,-73.99221,40.758236
14,2020-06-17T15:01:32.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.15297,-73.972524,40.755738
13,2020-06-17T15:02:08.000-04:00,M42,W 42 ST/8 AV,EAST SIDE U N-1 AV CROSSTOWN,337.09842,-73.991471,40.757923
14,2020-06-17T15:02:03.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.15297,-73.972434,40.7557
13,2020-06-17T15:02:08.000-04:00,M42,W 42 ST/8 AV,EAST SIDE U N-1 AV CROSSTOWN,337.09842,-73.991471,40.757923
14,2020-06-17T15:02:03.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.15297,-73.972434,40.7557
13,2020-06-17T15:02:38.000-04:00,M42,W 42 ST/8 AV,EAST SIDE U N-1 AV CROSSTOWN,336.79437,-73.989885,40.757249
14,2020-06-17T15:02:33.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.03622,-73.972993,40.755936
13,2020-06-17T15:02:38.000-04:00,M42,W 42 ST/8 AV,EAST SIDE U N-1 AV CROSSTOWN,336.79437,-73.989885,40.757249
14,2020-06-17T15:03:04.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.03622,-73.973101,40.755982
13,2020-06-17T15:03:39.000-04:00,M42,W 42 ST/7 AV,EAST SIDE U N-1 AV CROSSTOWN,336.9296,-73.988068,40.756505
14,2020-06-17T15:03:34.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.973873,40.756309
13,2020-06-17T15:03:39.000-04:00,M42,W 42 ST/7 AV,EAST SIDE U N-1 AV CROSSTOWN,336.9296,-73.988068,40.756505
14,2020-06-17T15:03:34.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.973873,40.756309
13,2020-06-17T15:04:10.000-04:00,M42,W 42 ST/BROADWAY,EAST SIDE U N-1 AV CROSSTOWN,336.9998,-73.987195,40.756134
14,2020-06-17T15:04:04.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,158.52321,-73.974601,40.75663
13,2020-06-17T15:04:10.000-04:00,M42,W 42 ST/BROADWAY,EAST SIDE U N-1 AV CROSSTOWN,336.9998,-73.987195,40.756134
14,2020-06-17T15:04:35.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.38014,-73.975597,40.757034
13,2020-06-17T15:04:41.000-04:00,M42,W 42 ST/BROADWAY,EAST SIDE U N-1 AV CROSSTOWN,336.9998,-73.986917,40.756015
14,2020-06-17T15:05:05.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.21759,-73.976191,40.757282
13,2020-06-17T15:05:12.000-04:00,M42,W 42 ST/BROADWAY,EAST SIDE U N-1 AV CROSSTOWN,336.9998,-73.986917,40.756015
14,2020-06-17T15:05:05.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.21759,-73.976191,40.757282
13,2020-06-17T15:05:42.000-04:00,M42,W 42 ST/BROADWAY,EAST SIDE U N-1 AV CROSSTOWN,337.24902,-73.98582,40.755564
14,2020-06-17T15:05:36.000-04:00,M50,W 49 ST/5 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.31348,-73.976462,40.757395
13,2020-06-17T15:05:42.000-04:00,M42,W 42 ST/BROADWAY,EAST SIDE U N-1 AV CROSSTOWN,337.24902,-73.98582,40.755564
14,2020-06-17T15:05:36.000-04:00,M50,W 49 ST/5 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.31348,-73.976462,40.757395
13,2020-06-17T15:06:13.000-04:00,M42,W 42 ST/6 AV,EAST SIDE U N-1 AV CROSSTOWN,337.27414,-73.985104,40.755263
14,2020-06-17T15:06:06.000-04:00,M50,W 49 ST/5 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.31348,-73.976607,40.757456
13,2020-06-17T15:06:13.000-04:00,M42,W 42 ST/6 AV,EAST SIDE U N-1 AV CROSSTOWN,337.27414,-73.985104,40.755263
14,2020-06-17T15:06:37.000-04:00,M50,W 49 ST/5 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.61478,-73.977095,40.757663
13,2020-06-17T15:07:14.000-04:00,M42,W 42 ST/5 AV,EAST SIDE U N-1 AV CROSSTOWN,337.15607,-73.98321,40.754468
14,2020-06-17T15:07:07.000-04:00,M50,W 49 ST/5 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.61478,-73.977599,40.75788
13,2020-06-17T15:07:14.000-04:00,M42,W 42 ST/5 AV,EAST SIDE U N-1 AV CROSSTOWN,337.15607,-73.98321,40.754468
14,2020-06-17T15:07:07.000-04:00,M50,W 49 ST/5 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.61478,-73.977599,40.75788
13,2020-06-17T15:07:44.000-04:00,M42,W 42 ST/5 AV,EAST SIDE U N-1 AV CROSSTOWN,336.22766,-73.982237,40.754053
14,2020-06-17T15:07:38.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,159.44395,-73.978878,40.758391
13,2020-06-17T15:07:44.000-04:00,M42,W 42 ST/5 AV,EAST SIDE U N-1 AV CROSSTOWN,336.22766,-73.982237,40.754053
14,2020-06-17T15:07:38.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,159.44395,-73.978878,40.758391
13,2020-06-17T15:08:15.000-04:00,M42,E 42 ST/MADISON AV,EAST SIDE U N-1 AV CROSSTOWN,338.01883,-73.980184,40.753191
14,2020-06-17T15:08:39.000-04:00,M50,W 49 ST/7 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.18579,-73.981436,40.759489
13,2020-06-17T15:08:46.000-04:00,M42,E 42 ST/MADISON AV,EAST SIDE U N-1 AV CROSSTOWN,338.01883,-73.979714,40.753001
14,2020-06-17T15:08:39.000-04:00,M50,W 49 ST/7 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.18579,-73.981436,40.759489
13,2020-06-17T15:08:46.000-04:00,M42,E 42 ST/MADISON AV,EAST SIDE U N-1 AV CROSSTOWN,338.01883,-73.979714,40.753001
14,2020-06-17T15:09:10.000-04:00,M50,W 49 ST/7 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.83875,-73.982205,40.759793
13,2020-06-17T15:08:46.000-04:00,M42,E 42 ST/MADISON AV,EAST SIDE U N-1 AV CROSSTOWN,338.01883,-73.979714,40.753001
14,2020-06-17T15:09:10.000-04:00,M50,W 49 ST/7 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.83875,-73.982205,40.759793
13,2020-06-17T15:09:47.000-04:00,M42,E 42 ST/PARK AV,EAST SIDE U N-1 AV CROSSTOWN,337.8645,-73.977763,40.752194
14,2020-06-17T15:09:41.000-04:00,M50,W 49 ST/7 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.67859,-73.983811,40.760489
13,2020-06-17T15:09:47.000-04:00,M42,E 42 ST/PARK AV,EAST SIDE U N-1 AV CROSSTOWN,337.8645,-73.977763,40.752194
14,2020-06-17T15:10:12.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.76074,-73.984306,40.760702
13,2020-06-17T15:10:47.000-04:00,M42,E 42 ST/3 AV,EAST SIDE U N-1 AV CROSSTOWN,336.80142,-73.975331,40.751163
14,2020-06-17T15:10:42.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.76074,-73.984438,40.760759
13,2020-06-17T15:10:47.000-04:00,M42,E 42 ST/3 AV,EAST SIDE U N-1 AV CROSSTOWN,336.80142,-73.975331,40.751163
14,2020-06-17T15:10:42.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.76074,-73.984438,40.760759
13,2020-06-17T15:11:18.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,337.16635,-73.974426,40.750785
14,2020-06-17T15:11:12.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.30042,-73.98628,40.761528
13,2020-06-17T15:11:18.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,337.16635,-73.974426,40.750785
14,2020-06-17T15:11:12.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.30042,-73.98628,40.761528
13,2020-06-17T15:11:49.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,334.75946,-73.973754,40.750468
14,2020-06-17T15:12:13.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.35527,-73.987051,40.761861
13,2020-06-17T15:11:49.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,334.75946,-73.973754,40.750468
14,2020-06-17T15:12:13.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.35527,-73.987051,40.761861
13,2020-06-17T15:12:50.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,338.47562,-73.971886,40.749667
14,2020-06-17T15:12:43.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.16635,-73.987315,40.761976
13,2020-06-17T15:12:50.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,338.47562,-73.971886,40.749667
14,2020-06-17T15:12:43.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.16635,-73.987315,40.761976
13,2020-06-17T15:13:21.000-04:00,M42,E 42 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,336.25052,-73.971388,40.749459
14,2020-06-17T15:13:14.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.22504,-73.989223,40.762778
13,2020-06-17T15:13:21.000-04:00,M42,E 42 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,336.25052,-73.971388,40.749459
14,2020-06-17T15:13:45.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.83257,-73.989466,40.762881
13,2020-06-17T15:13:52.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,338.0513,-73.969145,40.748453
14,2020-06-17T15:14:15.000-04:00,M50,W 49 ST/10 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.85864,-73.989999,40.763109
13,2020-06-17T15:14:22.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,326.30994,-73.968601,40.74821
14,2020-06-17T15:14:15.000-04:00,M50,W 49 ST/10 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.85864,-73.989999,40.763109
13,2020-06-17T15:14:52.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
14,2020-06-17T15:14:45.000-04:00,M50,W 49 ST/10 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.85864,-73.990621,40.763375
13,2020-06-17T15:14:52.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
14,2020-06-17T15:15:16.000-04:00,M50,W 49 ST/10 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.71645,-73.991999,40.763964
13,2020-06-17T15:15:23.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:15:47.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.79077,-73.992332,40.764104
13,2020-06-17T15:15:53.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:15:47.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.79077,-73.992332,40.764104
13,2020-06-17T15:16:24.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:16:17.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.79077,-73.992309,40.764095
13,2020-06-17T15:16:24.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:16:17.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.79077,-73.992309,40.764095
13,2020-06-17T15:16:55.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:17:18.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.24902,-73.994561,40.765021
13,2020-06-17T15:16:55.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:17:18.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.24902,-73.994561,40.765021
13,2020-06-17T15:17:56.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:17:49.000-04:00,M50,W 49 ST/12 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.02484,-73.99576,40.765526
13,2020-06-17T15:17:56.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:17:49.000-04:00,M50,W 49 ST/12 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.02484,-73.99576,40.765526
13,2020-06-17T15:18:27.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:18:19.000-04:00,M50,W 49 ST/12 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.3062,-73.996702,40.765925
13,2020-06-17T15:18:27.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:18:19.000-04:00,M50,W 49 ST/12 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.3062,-73.996702,40.765925
13,2020-06-17T15:18:58.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:18:50.000-04:00,M50,W 49 ST/12 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.4774,-73.997219,40.76614
13,2020-06-17T15:18:58.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:19:21.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,231.95296,-73.99752,40.765973
13,2020-06-17T15:19:29.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:19:51.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,231.3402,-73.998733,40.764282
13,2020-06-17T15:19:59.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:19:51.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,231.3402,-73.998733,40.764282
13,2020-06-17T15:20:29.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:20:52.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:20:29.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:20:52.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:21:31.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:21:23.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:21:31.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:21:23.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:22:01.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:21:53.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:22:01.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:22:24.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:22:32.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:22:55.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:22:32.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:22:55.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:23:34.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:23:26.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:23:34.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:23:26.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:24:05.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:24:27.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:24:05.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:24:27.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:25:06.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:24:58.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:25:06.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:24:58.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:25:36.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:26:00.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:25:36.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:26:00.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:26:38.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:26:30.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:26:38.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:26:30.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:27:08.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:27:31.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:27:38.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:27:31.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:28:08.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:28:01.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:28:08.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:28:01.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:28:40.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:28:31.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:28:40.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:29:02.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:29:41.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:29:33.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:29:41.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:29:33.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:30:12.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:30:33.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:30:12.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:30:33.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:31:12.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:31:04.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
13,2020-06-17T15:31:12.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969512,40.747807
14,2020-06-17T15:31:04.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000968,40.762576
